bin,left,right,data,expected
255,-3.4496835555490177,-3.4396823145903865,8.0,5.803755255232881
256,-3.4396823145903865,-3.4296810736317553,4.0,5.938949112121534
257,-3.4296810736317553,-3.419679832673124,4.0,6.077291965557361
258,-3.419679832673124,-3.4096785917144925,3.0,6.218857151493338
259,-3.4096785917144925,-3.3996773507558613,7.0,6.363719714685128
260,-3.3996773507558613,-3.38967610979723,5.0,6.511956446084528
261,-3.38967610979723,-3.379674868838599,5.0,6.6636459249071
262,-3.379674868838599,-3.3696736278799673,5.0,6.8188685591417375
263,-3.3696736278799673,-3.359672386921336,3.0,6.977706629176357
264,-3.359672386921336,-3.349671145962705,5.0,7.140244331034071
265,-3.349671145962705,-3.3396699050040737,6.0,7.306567820388397
266,-3.3396699050040737,-3.329668664045442,11.0,7.476765258915545
267,-3.329668664045442,-3.319667423086811,6.0,7.650926859867693
268,-3.319667423086811,-3.3096661821281796,7.0,7.829144937541392
269,-3.3096661821281796,-3.2996649411695484,7.0,8.011513954798417
270,-3.2996649411695484,-3.289663700210917,8.0,8.19813057214466
271,-3.289663700210917,-3.2796624592522856,6.0,8.38909370265176
272,-3.2796624592522856,-3.2696612182936544,11.0,8.58450455908843
273,-3.2696612182936544,-3.259659977335023,18.0,8.784466711958206
274,-3.259659977335023,-3.2496587363763916,12.0,8.989086140915429
275,-3.2496587363763916,-3.2396574954177604,7.0,9.19847129436107
276,-3.2396574954177604,-3.229656254459129,3.0,9.41273314202725
277,-3.229656254459129,-3.219655013500498,6.0,9.631985240026268
278,-3.219655013500498,-3.209653772541867,7.0,9.856343783045624
279,-3.209653772541867,-3.199652531583235,18.0,10.085927674850247
280,-3.199652531583235,-3.189651290624604,7.0,10.320858581646055
281,-3.189651290624604,-3.1796500496659728,9.0,10.56126100452978
282,-3.1796500496659728,-3.1696488087073416,5.0,10.807262340642811
283,-3.1696488087073416,-3.15964756774871,10.0,11.058992952115393
284,-3.15964756774871,-3.1496463267900787,13.0,11.316586233842223
285,-3.1496463267900787,-3.1396450858314475,7.0,11.58017868671131
286,-3.1396450858314475,-3.1296438448728163,11.0,11.84990998537959
287,-3.1296438448728163,-3.1196426039141847,15.0,12.125923057344483
288,-3.1196426039141847,-3.1096413629555535,16.0,12.40836415305662
289,-3.1096413629555535,-3.0996401219969223,12.0,12.697382928107523
290,-3.0996401219969223,-3.089638881038291,13.0,12.993132518795525
291,-3.089638881038291,-3.0796376400796595,11.0,13.29576962509249
292,-3.0796376400796595,-3.0696363991210283,14.0,13.605454591273439
293,-3.0696363991210283,-3.059635158162397,20.0,13.922351493946948
294,-3.059635158162397,-3.049633917203766,10.0,14.246628226190419
295,-3.049633917203766,-3.0396326762451342,14.0,14.578456585190969
296,-3.0396326762451342,-3.029631435286503,10.0,14.918012367676624
297,-3.029631435286503,-3.019630194327872,16.0,15.265475456778193
298,-3.019630194327872,-3.0096289533692406,13.0,15.621029921745112
299,-3.0096289533692406,-2.9996277124106094,18.0,15.984864111818604
300,-2.9996277124106094,-2.989626471451978,19.0,16.357170759453155
301,-2.989626471451978,-2.9796252304933466,14.0,16.7381470776953
302,-2.9796252304933466,-2.9696239895347154,23.0,17.127994866131715
303,-2.9696239895347154,-2.959622748576084,18.0,17.526920619563946
304,-2.959622748576084,-2.9496215076174526,22.0,17.935135633177453
305,-2.9496215076174526,-2.9396202666588214,14.0,18.35285611744859
306,-2.9396202666588214,-2.92961902570019,19.0,18.780303308377356
307,-2.92961902570019,-2.919617784741559,13.0,19.217703588626595
308,-2.919617784741559,-2.9096165437829273,24.0,19.66528860320797
309,-2.9096165437829273,-2.899615302824296,19.0,20.123295383737286
310,-2.899615302824296,-2.889614061865665,17.0,20.591966473079303
311,-2.889614061865665,-2.8796128209070337,17.0,21.071550052329677
312,-2.8796128209070337,-2.869611579948402,25.0,21.562300072081513
313,-2.869611579948402,-2.859610338989771,24.0,22.064476387976647
314,-2.859610338989771,-2.8496090980311397,19.0,22.57834489353027
315,-2.8496090980311397,-2.8396078570725085,19.0,23.104177665809583
316,-2.8396078570725085,-2.829606616113877,28.0,23.642253102932607
317,-2.829606616113877,-2.8196053751552457,26.0,24.192856075589564
318,-2.8196053751552457,-2.8096041341966145,24.0,24.75627807427958
319,-2.8096041341966145,-2.7996028932379833,26.0,25.33281736316914
320,-2.7996028932379833,-2.789601652279352,23.0,25.922779138624733
321,-2.789601652279352,-2.7796004113207204,20.0,26.526475686966453
322,-2.7796004113207204,-2.7695991703620892,35.0,27.144226552738523
323,-2.7695991703620892,-2.759597929403458,30.0,27.776358703084668
324,-2.759597929403458,-2.749596688444827,18.0,28.42320670186134
325,-2.749596688444827,-2.739595447486195,25.0,29.085112886088076
326,-2.739595447486195,-2.729594206527564,28.0,29.762427543566364
327,-2.729594206527564,-2.719592965568933,36.0,30.45550909945736
328,-2.719592965568933,-2.7095917246103016,28.0,31.16472430363867
329,-2.7095917246103016,-2.69959048365167,28.0,31.8904484235143
330,-2.69959048365167,-2.689589242693039,42.0,32.63306544188832
331,-2.689589242693039,-2.6795880017344076,34.0,33.392968256786105
332,-2.6795880017344076,-2.6695867607757764,47.0,34.17055889140299
333,-2.6695867607757764,-2.6595855198171447,41.0,34.966248700157706
334,-2.6595855198171447,-2.6495842788585136,40.0,35.780458590716016
335,-2.6495842788585136,-2.6395830378998824,39.0,36.613619238613516
336,-2.6395830378998824,-2.629581796941251,43.0,37.46617131823808
337,-2.629581796941251,-2.6195805559826195,41.0,38.338565732254246
338,-2.6195805559826195,-2.6095793150239883,49.0,39.231263846091295
339,-2.6095793150239883,-2.599578074065357,42.0,40.14473773450633
340,-2.599578074065357,-2.589576833106726,39.0,41.07947042347308
341,-2.589576833106726,-2.5795755921480947,51.0,42.03595614804097
342,-2.5795755921480947,-2.569574351189463,49.0,43.014700609025496
343,-2.569574351189463,-2.559573110230832,43.0,44.01622123787851
344,-2.559573110230832,-2.5495718692722007,50.0,45.04104746818025
345,-2.5495718692722007,-2.5395706283135695,41.0,46.08972101180552
346,-2.5395706283135695,-2.529569387354938,31.0,47.16279614560678
347,-2.529569387354938,-2.5195681463963067,58.0,48.26083999576018
348,-2.5195681463963067,-2.5095669054376755,42.0,49.38443283963976
349,-2.5095669054376755,-2.4995656644790443,38.0,50.53416840730209
350,-2.4995656644790443,-2.4895644235204126,51.0,51.710654189982286
351,-2.4895644235204126,-2.4795631825617814,45.0,52.91451176066484
352,-2.4795631825617814,-2.4695619416031502,46.0,54.14637709621266
353,-2.4695619416031502,-2.459560700644519,62.0,55.40690091079197
354,-2.459560700644519,-2.4495594596858874,58.0,56.696748994750415
355,-2.4495594596858874,-2.439558218727256,65.0,58.01660256245406
356,-2.439558218727256,-2.429556977768625,65.0,59.36715860713562
357,-2.429556977768625,-2.419555736809994,71.0,60.74913026392253
358,-2.419555736809994,-2.409554495851362,58.0,62.163247183381905
359,-2.409554495851362,-2.399553254892731,59.0,63.61025590818162
360,-2.399553254892731,-2.3895520139340998,61.0,65.090920264553
361,-2.3895520139340998,-2.3795507729754686,61.0,66.60602175920667
362,-2.3795507729754686,-2.3695495320168374,69.0,68.15635998403873
363,-2.3695495320168374,-2.3595482910582057,64.0,69.74275303563853
364,-2.3595482910582057,-2.3495470500995745,73.0,71.36603793596493
365,-2.3495470500995745,-2.3395458091409433,61.0,73.02707107055079
366,-2.3395458091409433,-2.329544568182312,83.0,74.7267286309921
367,-2.329544568182312,-2.3195433272236805,79.0,76.46590707184922
368,-2.3195433272236805,-2.3095420862650493,71.0,78.24552357183263
369,-2.3095420862650493,-2.299540845306418,88.0,80.06651651485423
370,-2.299540845306418,-2.289539604347787,98.0,81.92984596990975
371,-2.289539604347787,-2.2795383633891553,68.0,83.83649419394288
372,-2.2795383633891553,-2.269537122430524,73.0,85.78746613548819
373,-2.269537122430524,-2.259535881471893,103.0,87.78378995778988
374,-2.259535881471893,-2.2495346405132617,91.0,89.82651756815284
375,-2.2495346405132617,-2.23953339955463,107.0,91.91672516287423
376,-2.23953339955463,-2.229532158595999,100.0,94.05551378230248
377,-2.229532158595999,-2.2195309176373677,79.0,96.24400987836079
378,-2.2195309176373677,-2.2095296766787365,96.0,98.48336589531405
379,-2.2095296766787365,-2.199528435720105,93.0,100.77476086572703
380,-2.199528435720105,-2.1895271947614736,99.0,103.1194010138232
381,-2.1895271947614736,-2.1795259538028424,104.0,105.51852038026686
382,-2.1795259538028424,-2.1695247128442112,99.0,107.97338145356726
383,-2.1695247128442112,-2.1595234718855796,122.0,110.48527581978958
384,-2.1595234718855796,-2.1495222309269484,108.0,113.05552482667832
385,-2.1495222309269484,-2.139520989968317,110.0,115.68548025946582
386,-2.139520989968317,-2.129519749009686,125.0,118.37652503615683
387,-2.129519749009686,-2.119518508051055,109.0,121.13007391332975
388,-2.119518508051055,-2.109517267092423,123.0,123.94757421336135
389,-2.109517267092423,-2.099516026133792,145.0,126.83050656061025
390,-2.099516026133792,-2.0895147851751608,106.0,129.78038564175037
391,-2.0895147851751608,-2.0795135442165296,119.0,132.79876097662134
392,-2.0795135442165296,-2.069512303257898,126.0,135.88721770816502
393,-2.069512303257898,-2.0595110622992667,157.0,139.04737741144845
394,-2.0595110622992667,-2.0495098213406355,161.0,142.28089891982515
395,-2.0495098213406355,-2.0395085803820043,164.0,145.58947916395084
396,-2.0395085803820043,-2.0295073394233727,167.0,148.97485404001242
397,-2.0295073394233727,-2.0195060984647415,156.0,152.43879928652652
398,-2.0195060984647415,-2.0095048575061103,173.0,155.98313138528778
399,-2.0095048575061103,-1.9995036165474787,163.0,159.60970848218267
400,-1.9995036165474787,-1.989502375588848,158.0,163.32043132631026
401,-1.989502375588848,-1.9795011346302163,182.0,167.11724423052644
402,-1.9795011346302163,-1.9694998936715846,180.0,171.0021360530219
403,-1.9694998936715846,-1.9594986527129539,185.0,174.97714119837605
404,-1.9594986527129539,-1.9494974117543222,208.0,179.04434064431862
405,-1.9494974117543222,-1.9394961707956915,195.0,183.20586298601972
406,-1.9394961707956915,-1.9294949298370598,209.0,187.46388550569816
407,-1.9294949298370598,-1.9194936888784282,211.0,191.82063526443235
408,-1.9194936888784282,-1.9094924479197974,208.0,196.2783902177315
409,-1.9094924479197974,-1.8994912069611658,215.0,200.83948035447762
410,-1.8994912069611658,-1.889489966002535,239.0,205.50628886157574
411,-1.889489966002535,-1.8794887250439034,206.0,210.28125331041684
412,-1.8794887250439034,-1.8694874840852718,224.0,215.16686687294398
413,-1.8694874840852718,-1.859486243126641,207.0,220.1656795595311
414,-1.859486243126641,-1.8494850021680094,245.0,225.28029948724435
415,-1.8494850021680094,-1.8394837612093777,234.0,230.51339416835788
416,-1.8394837612093777,-1.829482520250747,234.0,235.86769183470508
417,-1.829482520250747,-1.8194812792921153,222.0,241.34598278189534
418,-1.8194812792921153,-1.8094800383334846,242.0,246.95112074819724
419,-1.8094800383334846,-1.799478797374853,231.0,252.68602431562448
